PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
0.5120308250904761,-1.601981878139441,2.216768400677452,0.4283902383909989,0.6166322279023582,0.42642948363080974,1.1085344973036457,0.18977242277573844,0.8135339135083685,1.379650693481641,-0.15483160980594424,-0.10953314304985934,-0.46119006611756824,0.7764290843204689,-0.27022026131309806
0.7854602500478937,-2.0275279889100517,-4.3407327038676415,-1.3097909466494944,-0.2825531594724121,1.0469393452235762,-0.2308294156150439,1.2977433978061954,-1.5856219513757446,1.3309786602661786,0.13624446777295482,0.5332827745730444,-0.7466320367280443,-0.08955347099983613,0.33497398851603777
-0.39415968616305863,-1.095519245434842,-1.7823728325569266,0.9887180778434614,0.22275887613496614,0.8389508743337037,-0.710375282466997,2.041530956089932,0.6369611680380205,0.46710616900215834,-0.4869942230488389,0.16710520096266823,-0.22414427957781785,-0.9526014024578524,-0.31484351528611443
-0.4091400406665271,-1.0676555674155517,2.524846982146693,-1.3123088736954638,1.0054708185104888,-0.019091074389017526,-0.47737009189980983,-1.8250045418563823,0.0008892917132736766,0.052602465526073894,-0.17914704247209712,1.2101845672263367,-0.11554264832938194,0.2705725233611608,-0.5566379086580631
3.9459658272509457,2.9534025867119196,-1.266243838992566,-1.4788471681040687,-0.9512154896804168,-0.4143126413114462,1.3918908662360538,0.6050783481387587,0.04180765153573052,1.729465542436731,0.460709873129057,1.3186113653277414,-0.40690957762184793,0.7464454109769528,2.142097990411102
0.570254124414432,-0.35858420931262014,2.7408779226887017,-1.5022352759534192,2.3399806883725356,0.4738876066361641,1.7694342993191416,0.4598285224931615,-1.5176187043482896,-1.420981812353456,0.572301805591408,-0.19732770057108345,-1.0956698197862487,-0.7455887086295472,1.2929909879474153
0.2501368039802225,-1.448458356540603,-1.969367301748643,0.028161237572086495,0.570321935067249,-0.37752714483392513,0.7260198576000192,0.02263570623464281,-1.7712440670252323,-0.4590717481233549,1.3472603815270467,1.1712896862611912,1.9399184237262406,-0.28310295347863534,0.0086839763143981
2.7841315233881834,2.8999633706878383,1.3749851079794204,-0.2538199995021883,-1.3902085137107796,0.6234757677145077,-2.1629383179017867,-0.7997410344750121,-0.05768798627774485,0.401578859154658,-2.0351368495709288,0.8293077689652537,-0.42221420854595143,0.12832717866828736,0.46943280486178895
-5.3187301266243505,2.149080397640126,-0.7786490150320733,-0.1691857680326645,1.3197562053984988,-0.8722807784317357,-0.1356622347910741,0.1035594396653074,-0.02809519563138324,-0.08032903086316079,-0.5575366122241473,0.3712059267705016,-0.39965794075037947,-1.2066971577462944,-1.352962974094532
0.8339746994661132,-1.8926886674580305,2.0078294911325663,-0.16756972053538022,-1.9045117652310002,1.4973217064739335,0.01162562212842877,-1.3806986299545336,1.0330176401380653,0.09730771856493131,0.21827926508872122,0.9306058533159154,0.9134784958447772,-0.2816820825909172,-1.1181339657909501
0.056341649931096915,-1.2127828421790756,0.7129847497574717,1.6739824587033156,0.43453447088460173,-1.785751522995864,0.5611605678211504,1.691483332995196,-0.2053123056844693,0.538045698620915,0.4094505580928185,-0.5220023005558133,-0.2325987464008043,0.1271438309627715,1.2415407985711258
-5.413331730533156,2.1323609820235774,-0.48904673448661307,0.36659970801702885,-0.07402594540149383,0.44227955684739156,0.30175613459389794,-0.43030112254196895,0.9485136655629978,0.5460735962813259,-0.13471114730623945,0.33364737932735306,-0.6524573330802681,0.447714547361064,0.4849051566471123
0.22268871519512423,-1.2845124060736035,1.0383603627521754,-0.9567564069780281,-1.8364712409929722,1.3625891096461689,-1.9044676697313985,-1.0607313777837346,-0.49507788920211565,1.0920942707442314,0.09290814449040694,-0.12258947763004474,1.8549962071195059,-0.32373269316428877,-0.618818391751927
0.2806587831994453,-1.4083118514660689,-2.2073711177482123,1.6242488633391514,1.410607608567309,0.6574608379434361,-0.40594239234520324,0.7502366528095802,1.2822346097213522,-0.9793912780822382,0.934562720046685,1.259413769112149,0.08546796589070432,-0.5866831092778706,-0.9874489778167337
3.2079638568966975,3.7496362082124977,-0.4028292296733103,0.4950389814433954,0.45954117778062836,-1.417796802640912,-0.31819663039402846,0.032821827010354826,-1.1143420155695265,0.03919198257726503,-1.0420218278238391,-0.8598458733279755,0.32161239762239224,0.7471748782687166,0.14003719687553395
-0.8800630794204557,-0.7589046313663926,1.042334537313563,-1.377389122194055,1.9955042947394164,0.28921941995888606,-0.7100186263482131,1.5144336413973871,-0.29682545134696375,-0.5644859802731105,0.054421569930644814,-1.1747534286443597,0.4232713270693189,0.7161215260091504,-0.18980171553240932
1.0077780100001497,-2.1313024183449767,-0.7006875809254016,-2.906983305907033,-0.43945638808999843,0.05607018917377349,-0.8981516711122188,1.5684664767731977,1.152340157126109,0.7151573595978558,0.5698524455530113,0.33422109215097234,-0.5182787252553955,0.3829012628792825,0.3507498969126028
0.6039358946403299,-1.7212449331939144,-0.11400443780002037,-1.3157984890395278,1.213001158697189,0.519796023447644,-0.6698876959141475,-1.155744533556938,0.6242605227317586,0.6458497953616884,-1.0262332308284463,0.34652972974807555,0.7844201036773308,0.09870829813316617,-0.39319491356533276
2.5361986127778344,0.4195416112208399,0.18055212765514078,0.3273899737502329,-1.329590196653305,-1.3787246680379792,-0.2293272397784325,1.0722317264740742,2.993255452876209,0.667796431900141,-0.1164020865932603,1.5519605283834428,0.6449594404061626,-0.5879548701807757,0.42047063239204696
-0.6268428717680032,7.223500112638618,-0.8779339377380204,-0.9516932527566866,-2.679100251154274,0.512854119039589,0.7041107657006405,-0.5215922338025922,-0.6092770024936285,1.107015220085258,0.2817514774386688,-1.5706342028196063,0.8050242809547294,0.741723397135574,-0.8690615625151992
-0.2794548181625869,-1.108939604248413,1.138526684510792,0.7342339934420349,0.764431333121844,-1.9275152833906521,-1.411302906227912,1.0488054164377203,-1.0511307323917913,-0.14984627819367607,0.2575725243066237,0.2854581749957105,-0.6626589173247921,-0.07060812645622017,0.5357812932918466
-5.0474343536207416,1.8977568594354999,-1.3770775568354605,0.7820529733016491,-0.43677588168697584,1.0477696040684545,-0.21532272506542383,-0.32025874099221996,-0.1403674204629129,-0.6298208757970547,0.17351902608115696,0.5231055802661149,-0.589329010884776,0.6854652646527026,0.18568967684705356
0.06364415601452533,-1.3649052128374832,0.860262232489017,-0.6869325115345599,0.5300958546147436,-0.22575110824552902,-1.1417443144838901,-0.3944391876123423,0.7289835711806724,-0.31756172610999095,-0.0305877536578478,-0.3005748730699156,0.43140550323713855,-0.6943356454039975,0.1010643074878459
2.7286332058018647,1.9250950538085632,1.7844716029625207,-2.7550533685866276,-2.169196244161889,0.6193092741975845,0.3545703339798125,0.21236309501305228,-0.0446032906243764,0.2052035645002948,0.2696043497167103,-0.26725057692616494,0.6909313776665489,0.7353744079924396,-0.678649377653495
0.17376597081131778,-1.7018315142572216,-0.05781082878301079,-2.2644870432652806,-0.5500531436748803,0.7970702490435635,-1.5070721324075782,1.7867253696813445,-0.5673478345909724,1.729223127191252,-0.45567327635324595,-1.277047264605024,-0.2077745096014419,0.7467070153780815,0.20540854372637835
1.2302156448663195,-0.23251630196654927,-0.4614422766216097,0.6518549773128464,-0.22146255889948072,0.20232512300144895,0.965420645569192,-0.9615361689131525,0.6117822267446313,1.9894231215023286,-1.237032041135081,1.2183648062742172,0.6499786937576684,2.112881304215536,-0.4103713530841582
-0.23722080622299602,-1.0110577378336307,1.4257093577342062,1.8771148458417162,0.04232388442424766,-1.14973802930904,-0.690485041490602,0.5896496492958871,-0.8122591215696018,-1.1948842354634697,-1.0444937686248752,-0.1048226104261647,1.0518240977877829,-0.675795523948048,-0.508914591037152
2.573859339383567,1.309786848540528,-1.8385419395781557,-1.0498582820225717,-1.8628031250074824,-0.6645693404983944,1.020170379148278,-0.5264362981482891,-0.5030638812128394,0.6531791781888241,0.18685891567284438,-0.23815191141300077,1.5876212458155332,-0.755693733055846,-0.9858003355973541
-3.6815530960852705,4.228953717038622,0.9448710125907391,1.284326138949544,1.2042746024021873,-0.16005413296153503,0.986759584573419,0.2876533360433722,0.5683278808607835,-0.3962604759685462,-0.2241964780555067,-1.062888357157096,-0.842535662480469,0.25463853880714066,-0.6933456920127008
-4.649001403550484,1.567473350119855,0.18558384378633153,-3.79698679958823,-2.1114804700636896,-0.2501171735429933,1.1914390901856484,0.36356340585613556,1.9170116731577393,1.2661143944627389,0.913330806502458,0.6188198255554989,-0.2142341644144365,0.2558641777133678,0.010566503903594149
3.011692321901427,2.4642608884847386,-1.537170380773042,1.0556521817637836,-1.025220534872865,1.7198621029541237,1.3322615270469653,-0.5821066939063804,-1.8961128108154224,2.3201431553042937,-1.0405104104740415,0.6428173436481683,0.3230239571575756,-0.060511875886178956,0.21188616356346746
-0.6777844213833739,-1.0487477786315131,2.6420267794304437,-2.0486864261687607,2.114806376535945,1.4749931014220223,-1.619636227120695,-0.34003409158137676,-0.5386594041672244,-1.7213712381870558,1.0166061077843165,0.30549807611560337,-2.0823822391132034,0.24352984654402385,-0.48548588617239785
0.8825390079104053,-1.8398902201970553,0.09656263971281948,-0.9757758269529129,0.7976434260114249,0.8123736190800639,1.0591306345495337,-2.8031716901155472,0.8417449996208233,-0.21119159546327876,-0.4049382623910069,-0.4373506357069082,1.041860050973144,1.1575781913369565,0.1489401758589246
0.6874831343928409,-1.708134622098981,-0.49524369846682376,-0.4326588687565735,-0.14557886889552396,1.591114337292434,1.1120121585544862,-1.3796790952073936,1.9998037085370588,-1.7336298882276764,-0.9634631693062716,0.5490998321326559,1.0164549006452277,0.18774959962074944,-0.36988247576724875
-5.768905868868909,2.4462479627879015,0.38885535036673213,0.3876025496197482,0.13983008048729625,-0.9364827884596179,-0.3199752048495247,0.20595691530150675,0.20221328230129926,0.4023322694429247,0.5003790519642756,0.7112415208991405,0.07523911463471444,-0.013444295677797258,0.7319335143260955
-5.9323008559389825,2.585738984041126,0.1996619451579612,0.29868749917271664,1.020368652662342,-0.8881444429731733,-0.6340207697101672,0.3218213130984337,0.4369572116131612,-0.5089871178716385,-0.44207367791691765,1.1688515209496426,-0.3385147151115046,0.18778239856260534,0.01962584719475957
0.08375574092066818,-1.054354671794663,-1.137852624105152,3.0912633559897014,2.897586268930853,0.3016442981524166,-0.1569618234833854,0.10873748827520885,3.1302024157083967,-0.21783375559621998,0.9341863883964986,-1.0566518434915078,0.5597752501862487,0.6401279173240695,0.6907048574966443
-5.237675463298793,1.9760752164014015,-1.0305891241878928,0.19838489886958638,-0.37827608782353994,0.5427790411586135,-0.7163356309700483,-0.5463296414670487,0.11097689591255394,-0.05198520101475862,-0.9425626848209132,-0.8586935522798118,-0.36910697443379864,0.4460427021140423,-0.26795002016861047
-5.1167219951764915,1.9265209809194905,-0.6886583257735459,-0.06224468988596915,-0.5470531595668956,-0.6924341845749212,0.5956944322447386,0.13897474615175914,0.23327534006342146,0.10929324802155654,0.4982699977667888,0.17215666445560268,0.41095283402983795,0.6506417957947834,-0.40647290587000007
-0.06890666754608743,-1.2680720369366938,1.50391646296889,-0.004648026451084419,0.7969171039535039,0.2384081842227872,-0.3235801489744593,-0.9502740610656844,-2.3072021547462134,0.864953297039305,-1.671799004269766,-1.0309690337350728,-0.013772703035408118,0.20172017360060476,1.5370813228376732
3.254611977531017,2.304582345062195,0.46920692401245584,-2.9525292676439845,-0.01398939050807016,1.4832138754043467,0.9081793251271184,-0.5640944614253595,-0.0286196194461259,1.2961478120488588,-1.9834102861904253,0.7565869069083604,1.098780296636653,1.450636445763603,-0.2046475103829597
0.5946478189032396,-1.5778583519220828,-1.9706629466660908,0.35821441650871677,0.6873773605926043,-0.11323488812159482,1.3036721461198086,-0.47746249232411664,-0.36049547135379395,1.6645440265190508,-0.42933084091268797,-0.3832569771633497,-0.31623949412821467,-0.8844110644020233,0.09275519863727388
0.27181398102263177,-0.24730090534820937,2.6538442963006106,0.11090680681963777,2.1392114122756616,2.001055934607574,1.8817579988558693,-0.1508898563656455,-0.9490621700790516,-0.8946698343798924,-0.3451089449822236,-0.15131819502867502,-0.9180073619469786,-0.6874225722814538,1.3974845807560208
-0.1203618028621029,-1.355556484393159,2.0640856498292592,0.12361441644486729,0.43584205334749687,0.13511831140696584,-0.11651776956205051,-0.37258141069603323,-0.7935037365883133,0.14917574258303995,-1.8197970787468207,0.4898041038898571,-1.4579889947601168,0.07546552301001691,0.2635025560206652
-0.33468584386047573,-1.3000806339457185,1.0629209917610838,1.0050125467413558,-0.32183461190040663,1.6056226192968808,-1.9652157514305015,-0.31561415997168296,-1.598707538042074,0.6815002246148567,0.20606121582564,-0.11740961864363991,0.2582243582054887,0.31442549690901345,-1.2311320798776295
0.11836845147190526,-1.713125699703087,-1.1735455264694767,-3.037354959828859,-3.2055725190015907,-1.991735043678254,-1.4586267140206994,-0.5914301716059079,-0.27337384469874965,0.9580209739097081,2.316044953101689,-1.1536892968005517,-0.6630732527247578,-1.2346239957924934,0.7107348252417242
0.5895085660682695,-1.8072657428883152,-0.7118002859693118,-3.096560926411233,-0.35470779990138873,-2.171879657657159,-1.2992730086070172,0.8808826534306862,1.8629532261762036,0.2517737350866361,0.40895743526075146,0.9114678610752978,0.03820005236531915,0.2780074121094308,-0.07325130138955238
2.542185648019701,1.9985637459325707,-2.2988179799831303,-0.2215488467686429,-0.217661912507356,1.0958519949351473,-0.8946634360980664,0.983199951421316,0.4588828181911412,-1.7989215212805325,-2.310404859945432,-1.5211229843508725,-0.8395381323273392,-0.44065385537524726,0.12215167517955672
0.13063711963500368,-1.412423739883851,-1.2411469293985138,0.766774696263201,0.4015458124109448,0.1722240228800303,-0.6242086731158606,0.24421689379376554,1.0320726208948847,0.1715384461360439,-0.46855878892630154,-0.7179014432530223,0.19829143970595245,-1.3655602544434051,-0.28871691342551853
-0.579127619778429,-1.114762517525679,-2.7230572820375323,1.584854757978659,-1.2466891880125093,1.9886434241205715,-1.5093469204684087,-0.11164731503312347,-0.43243806568049675,-1.0888956557810823,1.0624936562153484,-0.32935820633636725,-0.8970874745284323,1.563101420995838,-0.11119030787863837
2.9270103518775707,2.140030849868326,1.3533988884907762,1.3324380312727309,-1.0419188470528655,-1.1790572799583001,-0.31423514720038415,-0.1250216895875737,0.46174400736816745,0.742416090024012,1.20932466579527,-0.8865680767338411,-0.6986253617400002,-1.3659377089221472,0.77077567622009
1.6732979799267178,0.27560302897128364,1.1664101683933983,-2.458939543155184,-1.1811805275870284,0.5734302679034382,-0.7322719341818938,0.41367400123738907,1.7412933695596244,0.3396446768539741,-0.46599533304274876,0.4472856192308819,0.8621846145352727,-0.23306465193847692,1.5653504586073892
0.4883275973821633,-1.6006074888498982,0.8320219867402994,1.2701194096615058,-1.0789203414207391,-0.7996575771158427,-0.8250003004400939,-0.15452557558735064,-0.4156999307032642,-0.28701313871180933,0.32857301268726746,-0.4857159263227081,0.6713926102680222,0.19439622527109401,-0.2197525941708086
0.2611907158269872,-1.4595396913536556,0.6925584839065924,-0.3100376819339052,1.7502905958590813,1.5209462603095332,0.45516520644481506,0.7229586619242288,0.07936102765196218,-0.3416716662136525,-0.06229751160611588,-0.9339157124438131,-0.5051979010743344,1.191493515145138,0.14047667336015746
